,centroid,end_sample,file_name,freesound_id,id,loudness,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,path,start_sample
1294,0.060298968106508255,182272,67894_706955-hq.ogg,67894,67894_f10,7.676321547478437e-05,-1015.5028686523438,129.03033447265625,2.1019325256347656,-5.284416198730469,-9.754192352294922,36.48599624633789,-27.45777130126953,-33.748958587646484,-12.949867248535156,-0.3767204284667969,0.9818115234375,2.849262237548828,5.422019958496094,Input/Sounds/67894_706955-hq.ogg,176128
1295,0.062699094414711,244736,67894_706955-hq.ogg,67894,67894_f11,3.992924030171707e-05,-1073.8187255859375,77.77832794189453,-4.377285003662109,-6.4908905029296875,-10.486812591552734,46.00687026977539,15.37112808227539,0.02398681640625,-0.16828155517578125,4.661579132080078,5.711189270019531,2.097583770751953,-2.061920166015625,Input/Sounds/67894_706955-hq.ogg,182272
1296,0.05634365603327751,249856,67894_706955-hq.ogg,67894,67894_f12,0.00011843709944514558,-1026.841796875,129.88992309570312,-9.023576736450195,-12.485992431640625,-14.937694549560547,67.33737182617188,12.53567886352539,-9.527694702148438,-5.671012878417969,3.327808380126953,5.267875671386719,0.9942245483398438,-4.536491394042969,Input/Sounds/67894_706955-hq.ogg,244736
1297,0.07026063650846481,278016,67894_706955-hq.ogg,67894,67894_f13,4.479932977119461e-05,-1053.64990234375,100.76905059814453,4.396396636962891,-4.2301788330078125,-11.38882064819336,54.51816177368164,6.390979766845703,-21.574565887451172,-23.46070098876953,-9.112686157226562,6.476470947265625,13.767353057861328,11.773477554321289,Input/Sounds/67894_706955-hq.ogg,249856
1298,0.04354265332221985,285184,67894_706955-hq.ogg,67894,67894_f14,0.00026499584782868624,-1016.4234619140625,136.2972412109375,-5.66676139831543,-7.6806793212890625,-12.11130142211914,60.65018081665039,5.931171417236328,-4.168212890625,7.638191223144531,13.222965240478516,7.638391494750977,0.0057373046875,-4.10418701171875,Input/Sounds/67894_706955-hq.ogg,278016
1299,0.0974491760134697,313344,67894_706955-hq.ogg,67894,67894_f15,1.6989060895866714e-05,-1097.9312744140625,51.69965744018555,1.7803993225097656,-0.3106689453125,-1.026885986328125,37.989078521728516,22.98691177368164,12.874740600585938,9.530426025390625,10.335803985595703,11.076227188110352,9.286602020263672,5.4777069091796875,Input/Sounds/67894_706955-hq.ogg,285184
1300,0.04726187139749527,321024,67894_706955-hq.ogg,67894,67894_f16,0.00018875824753195047,-1022.7095947265625,132.86285400390625,7.305843353271484,-0.13433074951171875,-13.222537994384766,66.31039428710938,13.55612564086914,-1.19696044921875,7.011589050292969,12.708316802978516,8.944253921508789,5.023403167724609,6.527383804321289,Input/Sounds/67894_706955-hq.ogg,313344
1301,0.0570351667702198,349696,67894_706955-hq.ogg,67894,67894_f17,8.203739707823843e-05,-1067.0865478515625,87.72480010986328,0.21102523803710938,0.733734130859375,-1.3992996215820312,56.72208023071289,26.102771759033203,9.26385498046875,6.299568176269531,8.148853302001953,7.194093704223633,3.192516326904297,0.22628021240234375,Input/Sounds/67894_706955-hq.ogg,321024
1302,0.09908226132392883,368640,67894_706955-hq.ogg,67894,67894_f18,9.492466233496089e-06,-1096.4534912109375,53.22654342651367,2.7670555114746094,-0.00809478759765625,-1.5367202758789062,37.703556060791016,19.643619537353516,6.002899169921875,0.21691131591796875,1.0778846740722656,4.480003356933594,6.493755340576172,5.590110778808594,Input/Sounds/67894_706955-hq.ogg,349696
1303,0.041118256747722626,373248,67894_706955-hq.ogg,67894,67894_f19,0.00013674848014488816,-1022.7791137695312,133.3204345703125,-1.5798683166503906,-9.53851318359375,-14.218791961669922,68.46786499023438,16.04538345336914,-3.87701416015625,-3.2474746704101562,2.710010528564453,9.041406631469727,12.292407989501953,8.011392593383789,Input/Sounds/67894_706955-hq.ogg,368640
1304,0.05610990524291992,400384,67894_706955-hq.ogg,67894,67894_f20,7.968576392158866e-05,-1055.5123291015625,100.4628677368164,-1.9407234191894531,-5.300071716308594,-7.943637847900391,60.38290786743164,19.85361099243164,-2.61761474609375,-4.260597229003906,4.278858184814453,10.455682754516602,9.227649688720703,3.481353759765625,Input/Sounds/67894_706955-hq.ogg,373248
1305,0.09890739619731903,429568,67894_706955-hq.ogg,67894,67894_f21,1.8711676602833904e-05,-1096.592041015625,53.56187057495117,5.359340667724609,4.205238342285156,3.7775344848632812,39.88901138305664,25.21658706665039,15.707550048828125,12.888198852539062,13.753955841064453,14.086526870727539,11.892436981201172,8.240304946899414,Input/Sounds/67894_706955-hq.ogg,400384
1306,0.05896679684519768,437760,67894_706955-hq.ogg,67894,67894_f22,0.00014812957670073956,-1018.897216796875,132.20822143554688,9.12820053100586,-3.653076171875,-18.040699005126953,58.91904067993164,7.024402618408203,-4.6046295166015625,7.227287292480469,12.252140045166016,5.3033599853515625,6.351535797119141,12.940004348754883,Input/Sounds/67894_706955-hq.ogg,429568
1307,0.09965121001005173,470016,67894_706955-hq.ogg,67894,67894_f23,5.527954635908827e-05,-1069.6802978515625,84.09244537353516,2.051959991455078,3.9866485595703125,4.719978332519531,53.40243911743164,23.832279205322266,9.065200805664062,8.829658508300781,12.97464370727539,12.714349746704102,7.571247100830078,2.7779464721679688,Input/Sounds/67894_706955-hq.ogg,437760
1308,0.1013496071100235,481792,67894_706955-hq.ogg,67894,67894_f24,1.8376822481513955e-05,-1077.7144775390625,73.3725357055664,-2.889232635498047,-0.5955581665039062,1.7224044799804688,44.555118560791016,17.922061920166016,6.76702880859375,9.978652954101562,16.14767837524414,15.479524612426758,7.695758819580078,-0.333587646484375,Input/Sounds/67894_706955-hq.ogg,470016
1309,0.11253021657466888,487936,67894_706955-hq.ogg,67894,67894_f25,7.308070053113624e-05,-1027.358642578125,124.69539642333984,2.839893341064453,-2.9665489196777344,-5.3112030029296875,67.0951156616211,11.8592529296875,0.6479454040527344,5.121646881103516,16.613704681396484,7.880334854125977,3.7622909545898438,-2.651592254638672,Input/Sounds/67894_706955-hq.ogg,481792
1310,0.08134958148002625,522752,67894_706955-hq.ogg,67894,67894_f26,2.191713429056108e-05,-1103.2503662109375,45.9347038269043,1.6727180480957031,0.44850921630859375,-0.22255706787109375,36.15433120727539,24.321414947509766,14.432937622070312,8.553169250488281,6.249195098876953,5.600486755371094,4.832157135009766,3.3595733642578125,Input/Sounds/67894_706955-hq.ogg,487936
1311,0.09194651991128922,543232,67894_706955-hq.ogg,67894,67894_f27,1.6323927411576733e-05,-1091.2716064453125,60.339820861816406,0.9507331848144531,0.6175994873046875,0.1085357666015625,44.696842193603516,27.424274444580078,15.205734252929688,9.858001708984375,8.620243072509766,7.650941848754883,5.299205780029297,2.5445480346679688,Input/Sounds/67894_706955-hq.ogg,522752
1312,0.08972983807325363,574464,67894_706955-hq.ogg,67894,67894_f28,2.7402405976317823e-05,-1092.8414306640625,58.26544952392578,1.1798362731933594,1.9629440307617188,3.192291259765625,42.934085845947266,25.914478302001953,13.8314208984375,8.648048400878906,7.722766876220703,7.113168716430664,4.979091644287109,2.350006103515625,Input/Sounds/67894_706955-hq.ogg,543232
1313,0.09769294410943985,595456,67894_706955-hq.ogg,67894,67894_f29,1.8832819478120655e-05,-1081.9320068359375,71.3448257446289,-1.3147544860839844,-3.4578628540039062,-4.981224060058594,50.24148941040039,26.944904327392578,10.69683837890625,4.360252380371094,4.484394073486328,5.6074066162109375,4.587711334228516,1.6954727172851562,Input/Sounds/67894_706955-hq.ogg,574464
1314,0.083901546895504,652288,67894_706955-hq.ogg,67894,67894_f30,2.3944921849761158e-05,-1095.5426025390625,54.70853805541992,3.0557594299316406,-0.5048980712890625,-3.6708297729492188,39.802005767822266,22.73111343383789,10.08343505859375,4.695671081542969,4.992694854736328,7.125482559204102,7.884494781494141,6.263338088989258,Input/Sounds/67894_706955-hq.ogg,595456
1315,0.19690102338790894,691200,67894_706955-hq.ogg,67894,67894_f31,1.0268971891491674e-05,-1117.71142578125,28.168590545654297,3.5297508239746094,2.279998779296875,0.6656646728515625,25.081851959228516,20.736820220947266,16.049697875976562,11.853958129882812,8.663623809814453,6.575126647949219,5.323635101318359,4.4548797607421875,Input/Sounds/67894_706955-hq.ogg,652288
1316,0.15453949570655823,730112,67894_706955-hq.ogg,67894,67894_f32,1.1962707503698766e-05,-1117.983642578125,27.859661102294922,3.682422637939453,2.7193603515625,1.3465347290039062,24.961368560791016,20.820255279541016,16.250564575195312,12.034622192382812,8.713733673095703,6.475486755371094,5.161083221435547,4.380287170410156,Input/Sounds/67894_706955-hq.ogg,691200
1317,0.11559569835662842,751104,67894_706955-hq.ogg,67894,67894_f33,2.367473643971607e-05,-1083.9951171875,66.7800064086914,2.209400177001953,5.800514221191406,5.821525573730469,43.192020416259766,20.929325103759766,10.015213012695312,9.082183837890625,9.864322662353516,6.827959060668945,1.735015869140625,-0.349517822265625,Input/Sounds/67894_706955-hq.ogg,730112
1318,0.16651293635368347,755712,67894_706955-hq.ogg,67894,67894_f34,1.2062380847055465e-05,-1054.84912109375,73.00411987304688,5.091609954833984,0.9971733093261719,11.19781494140625,23.21627426147461,-5.3582305908203125,11.958869934082031,22.105499267578125,17.049060821533203,1.9176597595214844,10.098094940185547,-1.3296394348144531,Input/Sounds/67894_706955-hq.ogg,751104
1319,0.16325229406356812,772096,67894_706955-hq.ogg,67894,67894_f35,1.577617513248697e-05,-1069.9261474609375,71.12813568115234,5.1201019287109375,-0.8631858825683594,3.6083145141601562,27.420169830322266,5.576923370361328,14.409591674804688,19.015850067138672,11.80474853515625,3.0595054626464844,7.445560455322266,9.169130325317383,Input/Sounds/67894_706955-hq.ogg,755712
1320,0.1307683140039444,817664,67894_706955-hq.ogg,67894,67894_f36,1.4023391486261971e-05,-1109.1842041015625,36.90449142456055,2.4510765075683594,4.019325256347656,4.420738220214844,26.60672378540039,16.768009185791016,11.600540161132812,10.5244140625,10.126056671142578,7.993188858032227,4.633632659912109,2.3144454956054688,Input/Sounds/67894_706955-hq.ogg,772096
1321,0.16258905827999115,843776,67894_706955-hq.ogg,67894,67894_f37,3.269149237894453e-05,-1081.950927734375,70.05642700195312,0.8894386291503906,2.603984832763672,4.077571868896484,47.33784866333008,23.55359649658203,9.860363006591797,6.609363555908203,8.578495025634766,8.284929275512695,5.110595703125,1.3012161254882812,Input/Sounds/67894_706955-hq.ogg,817664
1322,0.13341015577316284,846336,67894_706955-hq.ogg,67894,67894_f38,1.7327327441307716e-05,-1019.5435180664062,91.86622619628906,-10.628387451171875,2.9343643188476562,7.4888763427734375,-0.9318923950195312,-12.877830505371094,38.914424896240234,29.204559326171875,4.295562744140625,-0.9421730041503906,10.001113891601562,-4.341701507568359,Input/Sounds/67894_706955-hq.ogg,843776
1323,0.11691895872354507,876032,67894_706955-hq.ogg,67894,67894_f39,7.1911308623384684e-06,-1099.14306640625,46.35737228393555,2.8510475158691406,3.582855224609375,3.6179962158203125,26.17001724243164,9.585742950439453,4.5555267333984375,7.367134094238281,9.84592056274414,8.346956253051758,4.997455596923828,2.927734375,Input/Sounds/67894_706955-hq.ogg,846336
1324,0.12482191622257233,886784,67894_706955-hq.ogg,67894,67894_f40,6.243406460271217e-06,-1092.36376953125,55.10123825073242,-0.5794486999511719,2.8800506591796875,4.585044860839844,32.347599029541016,12.37833023071289,5.598480224609375,9.823486328125,14.773395538330078,12.890642166137695,5.540424346923828,-0.40357208251953125,Input/Sounds/67894_706955-hq.ogg,876032
1325,0.08101008087396622,909312,67894_706955-hq.ogg,67894,67894_f41,6.441050936700776e-05,-1066.131103515625,87.79627227783203,4.003322601318359,4.8304290771484375,0.8154449462890625,54.28805923461914,22.37503433227539,6.23797607421875,4.510765075683594,6.589756011962891,5.28680419921875,2.0804100036621094,1.5808258056640625,Input/Sounds/67894_706955-hq.ogg,886784
1326,0.0804995521903038,931328,67894_706955-hq.ogg,67894,67894_f42,5.181599044590257e-05,-1079.74755859375,70.77362823486328,-0.14548873901367188,2.0013046264648438,2.3163528442382812,42.828433990478516,17.54202651977539,7.615631103515625,11.19158935546875,16.757129669189453,15.37394905090332,7.831691741943359,1.12481689453125,Input/Sounds/67894_706955-hq.ogg,909312
1327,0.0875718742609024,966656,67894_706955-hq.ogg,67894,67894_f43,6.630636107729515e-06,-1106.7066650390625,41.1848258972168,-4.214443206787109,-4.274696350097656,-3.7988815307617188,31.751407623291016,20.28104019165039,10.502273559570312,4.264656066894531,1.1408576965332031,-0.4842681884765625,-1.89996337890625,-3.3120651245117188,Input/Sounds/67894_706955-hq.ogg,931328
1328,0.09954315423965454,999936,67894_706955-hq.ogg,67894,67894_f44,1.730959593260195e-05,-1121.9512939453125,22.842082977294922,4.856105804443359,3.3583984375,1.98687744140625,21.58807373046875,19.75387954711914,17.592086791992188,15.294403076171875,12.970050811767578,10.689088821411133,8.52780532836914,6.568735122680664,Input/Sounds/67894_706955-hq.ogg,966656
1329,0.09925390034914017,1033728,67894_706955-hq.ogg,67894,67894_f45,4.703460035671014e-06,-1124.0655517578125,19.958507537841797,4.795696258544922,3.3826370239257812,2.00872802734375,18.9755859375,17.47140884399414,15.615005493164062,13.590927124023438,11.56143569946289,9.640436172485352,7.880611419677734,6.27885627746582,Input/Sounds/67894_706955-hq.ogg,999936
1330,0.0730123296380043,1060864,67894_706955-hq.ogg,67894,67894_f46,4.766630445374176e-05,-1062.279541015625,91.23145294189453,3.800434112548828,8.112213134765625,5.765693664550781,53.24423599243164,17.52939224243164,0.072845458984375,-1.2704086303710938,1.0602149963378906,-0.6805877685546875,-3.7805938720703125,-2.2686843872070312,Input/Sounds/67894_706955-hq.ogg,1033728
1331,0.07510001957416534,1073664,67894_706955-hq.ogg,67894,67894_f47,4.717950650956482e-05,-1066.7623291015625,85.9489517211914,-0.3828544616699219,2.2803802490234375,1.7947921752929688,50.85043716430664,19.33298110961914,6.9699249267578125,10.855209350585938,16.72458267211914,14.48747444152832,6.053028106689453,-0.30078887939453125,Input/Sounds/67894_706955-hq.ogg,1060864
1332,0.09360391646623611,1143808,67894_706955-hq.ogg,67894,67894_f48,6.568266599060735e-06,-1124.804931640625,19.030010223388672,2.838520050048828,0.6713638305664062,-1.3053436279296875,18.3643798828125,17.283206939697266,15.8265380859375,14.048812866210938,12.014911651611328,9.798341751098633,7.477260589599609,5.131401062011719,Input/Sounds/67894_706955-hq.ogg,1073664
1333,0.09841156005859375,1220672,67894_706955-hq.ogg,67894,67894_f49,5.551123194891261e-06,-1125.4443359375,18.003582000732422,0.15329360961914062,-1.035186767578125,-1.8176422119140625,16.9906005859375,15.392826080322266,13.334869384765625,10.97283935546875,8.47665786743164,6.014129638671875,3.7342262268066406,1.754669189453125,Input/Sounds/67894_706955-hq.ogg,1143808
1334,0.13620513677597046,1024,69571_706955-hq.ogg,69571,69571_f0,4.976819036528468e-05,-940.4819946289062,84.90209197998047,19.209362030029297,-8.654777526855469,-4.261684417724609,-10.04913330078125,58.11130142211914,22.686386108398438,1.4591293334960938,12.562397003173828,5.228050231933594,-8.878211975097656,38.664878845214844,Input/Sounds/69571_706955-hq.ogg,0
1335,0.13159680366516113,8192,69571_706955-hq.ogg,69571,69571_f1,2.0329309336375445e-05,-1039.427734375,81.76410675048828,10.693195343017578,-4.212547302246094,2.2128372192382812,20.256072998046875,28.51767349243164,19.069793701171875,1.6429824829101562,13.919742584228516,6.270210266113281,-5.422607421875,11.212160110473633,Input/Sounds/69571_706955-hq.ogg,1024
1336,0.09360665082931519,18432,69571_706955-hq.ogg,69571,69571_f2,0.00016706899623386562,-1032.0877685546875,102.1540298461914,-8.263349533081055,-15.716896057128906,-3.6831436157226562,54.08774185180664,49.42913818359375,22.325775146484375,11.677879333496094,17.654499053955078,-5.086090087890625,-7.814353942871094,6.016969680786133,Input/Sounds/69571_706955-hq.ogg,8192
1337,0.14746786653995514,35328,69571_706955-hq.ogg,69571,69571_f3,9.875341493170708e-05,-1103.9581298828125,45.28828048706055,-1.0091896057128906,-4.4278106689453125,-6.712291717529297,38.82614517211914,31.554630279541016,23.114898681640625,17.356590270996094,13.661136627197266,9.736276626586914,7.497562408447266,4.380409240722656,Input/Sounds/69571_706955-hq.ogg,18432
1338,0.1511027067899704,60928,69571_706955-hq.ogg,69571,69571_f4,8.056912520260084e-06,-1092.6751708984375,49.6693229675293,4.177402496337891,-1.140380859375,-3.0067977905273438,22.505340576171875,10.60062026977539,14.358551025390625,15.43701171875,8.392261505126953,3.6448593139648438,5.850826263427734,7.766786575317383,Input/Sounds/69571_706955-hq.ogg,35328
1339,0.16064833104610443,78336,69571_706955-hq.ogg,69571,69571_f5,8.933067874750122e-06,-1097.79052734375,52.66950607299805,-2.3109474182128906,-4.524681091308594,-4.733757019042969,40.482059478759766,26.102344512939453,14.679962158203125,8.583946228027344,6.743762969970703,6.2061309814453125,4.526096343994141,1.252593994140625,Input/Sounds/69571_706955-hq.ogg,60928
